id,latency,start,end,client
74,57.844970703125,1649950248252.0562,1649950248309.9011,ThreadPoolExecutor-6_4
75,60.837890625,1649950248967.1438,1649950249027.9817,ThreadPoolExecutor-6_0
76,57.844482421875,1649950248970.1372,1649950249027.9817,ThreadPoolExecutor-6_1
77,79.786376953125,1649950248971.1333,1649950249050.9197,ThreadPoolExecutor-6_2
78,81.783935546875,1649950248974.1255,1649950249055.9094,ThreadPoolExecutor-6_3
79,81.78125,1649950248976.1199,1649950249057.9011,ThreadPoolExecutor-6_4
80,100.733642578125,1649950249691.208,1649950249791.9417,ThreadPoolExecutor-6_0
81,155.584228515625,1649950249694.1997,1649950249849.784,ThreadPoolExecutor-6_1
82,154.5869140625,1649950249695.197,1649950249849.784,ThreadPoolExecutor-6_2
83,151.5947265625,1649950249698.1892,1649950249849.784,ThreadPoolExecutor-6_3
84,148.60302734375,1649950249700.1836,1649950249848.7866,ThreadPoolExecutor-6_4
85,161.564697265625,1649950250415.275,1649950250576.8396,ThreadPoolExecutor-6_0
86,157.578369140625,1649950250418.264,1649950250575.8423,ThreadPoolExecutor-6_1
87,156.5810546875,1649950250419.2612,1649950250575.8423,ThreadPoolExecutor-6_2
88,154.5859375,1649950250422.2537,1649950250576.8396,ThreadPoolExecutor-6_3
89,151.594970703125,1649950250424.2473,1649950250575.8423,ThreadPoolExecutor-6_4
90,86.785400390625,1649950251139.3357,1649950251226.121,ThreadPoolExecutor-6_0
91,83.793212890625,1649950251142.328,1649950251226.121,ThreadPoolExecutor-6_1
92,83.77587890625,1649950251143.325,1649950251227.1008,ThreadPoolExecutor-6_2
93,80.783935546875,1649950251146.317,1649950251227.1008,ThreadPoolExecutor-6_3
94,78.788330078125,1649950251148.3125,1649950251227.1008,ThreadPoolExecutor-6_4
95,73.805908203125,1649950251863.3997,1649950251937.2056,ThreadPoolExecutor-6_0
96,135.6376953125,1649950251866.3916,1649950252002.0293,ThreadPoolExecutor-6_1
97,133.646484375,1649950251867.389,1649950252001.0354,ThreadPoolExecutor-6_2
98,131.6484375,1649950251870.3809,1649950252002.0293,ThreadPoolExecutor-6_3
99,129.654296875,1649950251872.375,1649950252002.0293,ThreadPoolExecutor-6_4
100,125.663330078125,1649950252587.4639,1649950252713.1272,ThreadPoolExecutor-6_0
101,121.677490234375,1649950252590.4556,1649950252712.133,ThreadPoolExecutor-6_1
102,128.655517578125,1649950252591.4526,1649950252720.1082,ThreadPoolExecutor-6_2
103,118.682861328125,1649950252594.4443,1649950252713.1272,ThreadPoolExecutor-6_3
104,122.67578125,1649950252596.4397,1649950252719.1155,ThreadPoolExecutor-6_4
105,62.834228515625,1649950253311.5293,1649950253374.3635,ThreadPoolExecutor-6_0
106,51.861328125,1649950253314.5188,1649950253366.3801,ThreadPoolExecutor-6_1
107,58.846923828125,1649950253315.5166,1649950253374.3635,ThreadPoolExecutor-6_2
108,111.702880859375,1649950253318.5085,1649950253430.2114,ThreadPoolExecutor-6_3
109,108.710693359375,1649950253320.5032,1649950253429.2139,ThreadPoolExecutor-6_4
110,111.702392578125,1649950254035.5906,1649950254147.293,ThreadPoolExecutor-6_0
111,108.709716796875,1649950254038.5833,1649950254147.293,ThreadPoolExecutor-6_1
112,108.709716796875,1649950254039.5803,1649950254148.29,ThreadPoolExecutor-6_2
113,104.720703125,1649950254042.5723,1649950254147.293,ThreadPoolExecutor-6_3
114,102.72607421875,1649950254044.567,1649950254147.293,ThreadPoolExecutor-6_4
115,113.69384765625,1649950254759.6572,1649950254873.351,ThreadPoolExecutor-6_0
116,109.70947265625,1649950254762.6472,1649950254872.3567,ThreadPoolExecutor-6_1
117,109.70654296875,1649950254763.6445,1649950254873.351,ThreadPoolExecutor-6_2
118,106.714599609375,1649950254766.6365,1649950254873.351,ThreadPoolExecutor-6_3
119,104.7197265625,1649950254768.6313,1649950254873.351,ThreadPoolExecutor-6_4
120,109.7041015625,1649950255483.7214,1649950255593.4255,ThreadPoolExecutor-6_0
121,106.714599609375,1649950255486.711,1649950255593.4255,ThreadPoolExecutor-6_1
122,106.71435546875,1649950255487.7085,1649950255594.4229,ThreadPoolExecutor-6_2
123,395.9423828125,1649950255490.7002,1649950255886.6426,ThreadPoolExecutor-6_3
124,101.72705078125,1649950255492.6958,1649950255594.4229,ThreadPoolExecutor-6_4
125,116.6875,1649950256207.786,1649950256324.4734,ThreadPoolExecutor-6_0
126,127.6591796875,1649950256210.7744,1649950256338.4336,ThreadPoolExecutor-6_1
127,123.672119140625,1649950256211.7722,1649950256335.4443,ThreadPoolExecutor-6_2
128,121.67431640625,1649950256214.7642,1649950256336.4385,ThreadPoolExecutor-6_3
129,118.685791015625,1649950256216.7585,1649950256335.4443,ThreadPoolExecutor-6_4
130,92.752197265625,1649950256931.8464,1649950257024.5986,ThreadPoolExecutor-6_0
131,89.759765625,1649950256934.8389,1649950257024.5986,ThreadPoolExecutor-6_1
132,87.768310546875,1649950256935.8362,1649950257023.6045,ThreadPoolExecutor-6_2
133,84.77685546875,1649950256938.8276,1649950257023.6045,ThreadPoolExecutor-6_3
134,83.776123046875,1649950256940.8225,1649950257024.5986,ThreadPoolExecutor-6_4
135,83.773681640625,1649950257655.9128,1649950257739.6865,ThreadPoolExecutor-6_0
136,86.76708984375,1649950257658.9033,1649950257745.6704,ThreadPoolExecutor-6_1
137,84.77392578125,1649950257659.9,1649950257744.6738,ThreadPoolExecutor-6_2
138,81.781982421875,1649950257662.8918,1649950257744.6738,ThreadPoolExecutor-6_3
139,79.787109375,1649950257664.8867,1649950257744.6738,ThreadPoolExecutor-6_4
140,67.818603515625,1649950258379.9746,1649950258447.7932,ThreadPoolExecutor-6_0
141,64.82666015625,1649950258382.9666,1649950258447.7932,ThreadPoolExecutor-6_1
142,63.82958984375,1649950258383.9636,1649950258447.7932,ThreadPoolExecutor-6_2
143,60.83740234375,1649950258386.9558,1649950258447.7932,ThreadPoolExecutor-6_3
144,59.83984375,1649950258388.9507,1649950258448.7905,ThreadPoolExecutor-6_4
145,59.837890625,1649950259104.0405,1649950259163.8784,ThreadPoolExecutor-6_0
146,56.847900390625,1649950259107.0305,1649950259163.8784,ThreadPoolExecutor-6_1
147,55.850830078125,1649950259108.0276,1649950259163.8784,ThreadPoolExecutor-6_2
148,83.777587890625,1649950259111.0198,1649950259194.7974,ThreadPoolExecutor-6_3
149,80.7861328125,1649950259113.0156,1649950259193.8018,ThreadPoolExecutor-6_4
150,96.739013671875,1649950259828.1047,1649950259924.8438,ThreadPoolExecutor-6_0
151,93.749755859375,1649950259831.094,1649950259924.8438,ThreadPoolExecutor-6_1
152,90.7578125,1649950259832.0913,1649950259922.849,ThreadPoolExecutor-6_2
153,86.768310546875,1649950259835.0835,1649950259921.8518,ThreadPoolExecutor-6_3
154,86.768310546875,1649950259837.0784,1649950259923.8467,ThreadPoolExecutor-6_4
155,85.774658203125,1649950260552.166,1649950260637.9407,ThreadPoolExecutor-6_0
156,79.786376953125,1649950260555.158,1649950260634.9443,ThreadPoolExecutor-6_1
157,84.77294921875,1649950260556.1555,1649950260640.9285,ThreadPoolExecutor-6_2
158,79.789306640625,1649950260559.1477,1649950260638.937,ThreadPoolExecutor-6_3
159,78.793212890625,1649950260561.1418,1649950260639.935,ThreadPoolExecutor-6_4
160,87.76513671875,1649950261276.23,1649950261363.995,ThreadPoolExecutor-6_0
161,84.77294921875,1649950261279.2222,1649950261363.995,ThreadPoolExecutor-6_1
162,83.77587890625,1649950261280.2192,1649950261363.995,ThreadPoolExecutor-6_2
163,72.80517578125,1649950261283.2114,1649950261356.0166,ThreadPoolExecutor-6_3
164,69.8134765625,1649950261285.206,1649950261355.0195,ThreadPoolExecutor-6_4
165,72.81884765625,1649950262000.2937,1649950262073.1125,ThreadPoolExecutor-6_0
166,71.80810546875,1649950262003.2854,1649950262075.0935,ThreadPoolExecutor-6_1
167,67.818115234375,1649950262004.2834,1649950262072.1016,ThreadPoolExecutor-6_2
168,68.816650390625,1649950262007.2754,1649950262076.092,ThreadPoolExecutor-6_3
169,66.822021484375,1649950262009.27,1649950262076.092,ThreadPoolExecutor-6_4
170,62.832275390625,1649950262724.3577,1649950262787.19,ThreadPoolExecutor-6_0
171,59.84033203125,1649950262727.3496,1649950262787.19,ThreadPoolExecutor-6_1
172,60.837646484375,1649950262728.347,1649950262789.1846,ThreadPoolExecutor-6_2
173,59.8408203125,1649950262731.3384,1649950262791.1792,ThreadPoolExecutor-6_3
174,55.85107421875,1649950262733.3335,1649950262789.1846,ThreadPoolExecutor-6_4
175,58.8388671875,1649950263448.4258,1649950263507.2646,ThreadPoolExecutor-6_0
176,56.84814453125,1649950263451.4138,1649950263508.262,ThreadPoolExecutor-6_1
177,53.85595703125,1649950263452.411,1649950263506.2668,ThreadPoolExecutor-6_2
178,51.861572265625,1649950263455.403,1649950263507.2646,ThreadPoolExecutor-6_3
179,49.8671875,1649950263457.3975,1649950263507.2646,ThreadPoolExecutor-6_4
180,46.877685546875,1649950264172.4854,1649950264219.363,ThreadPoolExecutor-6_0
181,51.861328125,1649950264175.4778,1649950264227.339,ThreadPoolExecutor-6_1
182,49.86669921875,1649950264176.475,1649950264226.3418,ThreadPoolExecutor-6_2
183,43.88330078125,1649950264179.467,1649950264223.3503,ThreadPoolExecutor-6_3
184,40.889404296875,1649950264181.4626,1649950264222.352,ThreadPoolExecutor-6_4
185,37.8984375,1649950264896.5493,1649950264934.4478,ThreadPoolExecutor-6_0
186,34.904541015625,1649950264899.5432,1649950264934.4478,ThreadPoolExecutor-6_1
187,37.91943359375,1649950264900.5388,1649950264938.4583,ThreadPoolExecutor-6_2
188,35.907470703125,1649950264903.5305,1649950264939.438,ThreadPoolExecutor-6_3
189,40.89111328125,1649950264905.5251,1649950264946.4163,ThreadPoolExecutor-6_4
190,38.896240234375,1649950265620.6128,1649950265659.509,ThreadPoolExecutor-6_0
191,36.901123046875,1649950265623.6057,1649950265660.5068,ThreadPoolExecutor-6_1
192,94.74609375,1649950265624.6028,1649950265719.3489,ThreadPoolExecutor-6_2
193,92.751953125,1649950265627.5947,1649950265720.3467,ThreadPoolExecutor-6_3
194,89.759521484375,1649950265629.5894,1649950265719.3489,ThreadPoolExecutor-6_4
195,37.899658203125,1649950266344.677,1649950266382.5767,ThreadPoolExecutor-6_0
196,86.7666015625,1649950266347.6704,1649950266434.437,ThreadPoolExecutor-6_1
197,85.769287109375,1649950266348.6677,1649950266434.437,ThreadPoolExecutor-6_2
198,83.77587890625,1649950266351.6592,1649950266435.435,ThreadPoolExecutor-6_3
199,81.78125,1649950266353.6538,1649950266435.435,ThreadPoolExecutor-6_4
